,label,str__aff__id__id,str__levd__id__id,str__levs__id__id,str__jar__id__id,str__jwn__id__id,str__nmw__id__id,str__sw__id__id,str__exm__id__id,str__mel__id__id,arr__ocf__3gram__id__id,arr__ocf__space__id__id,arr__jac__3gram__id__id,arr__jac__space__id__id,arr__dice__3gram__id__id,arr__dice__space__id__id,arr__cos__3gram__id__id,arr__cos__space__id__id,num__anm__id__id,num__rdf__id__id,str__aff__Song_Name__Song_Name,str__levd__Song_Name__Song_Name,str__levs__Song_Name__Song_Name,str__jar__Song_Name__Song_Name,str__jwn__Song_Name__Song_Name,str__nmw__Song_Name__Song_Name,str__sw__Song_Name__Song_Name,str__exm__Song_Name__Song_Name,str__mel__Song_Name__Song_Name,arr__ocf__3gram__Song_Name__Song_Name,arr__ocf__space__Song_Name__Song_Name,arr__jac__3gram__Song_Name__Song_Name,arr__jac__space__Song_Name__Song_Name,arr__dice__3gram__Song_Name__Song_Name,arr__dice__space__Song_Name__Song_Name,arr__cos__3gram__Song_Name__Song_Name,arr__cos__space__Song_Name__Song_Name,str__aff__Artist_Name__Artist_Name,str__levd__Artist_Name__Artist_Name,str__levs__Artist_Name__Artist_Name,str__jar__Artist_Name__Artist_Name,str__jwn__Artist_Name__Artist_Name,str__nmw__Artist_Name__Artist_Name,str__sw__Artist_Name__Artist_Name,str__exm__Artist_Name__Artist_Name,str__mel__Artist_Name__Artist_Name,arr__ocf__3gram__Artist_Name__Artist_Name,arr__ocf__space__Artist_Name__Artist_Name,arr__jac__3gram__Artist_Name__Artist_Name,arr__jac__space__Artist_Name__Artist_Name,arr__dice__3gram__Artist_Name__Artist_Name,arr__dice__space__Artist_Name__Artist_Name,arr__cos__3gram__Artist_Name__Artist_Name,arr__cos__space__Artist_Name__Artist_Name,str__aff__Album_Name__Album_Name,str__levd__Album_Name__Album_Name,str__levs__Album_Name__Album_Name,str__jar__Album_Name__Album_Name,str__jwn__Album_Name__Album_Name,str__nmw__Album_Name__Album_Name,str__sw__Album_Name__Album_Name,str__exm__Album_Name__Album_Name,str__mel__Album_Name__Album_Name,arr__ocf__3gram__Album_Name__Album_Name,arr__ocf__space__Album_Name__Album_Name,arr__jac__3gram__Album_Name__Album_Name,arr__jac__space__Album_Name__Album_Name,arr__dice__3gram__Album_Name__Album_Name,arr__dice__space__Album_Name__Album_Name,arr__cos__3gram__Album_Name__Album_Name,arr__cos__space__Album_Name__Album_Name,str__aff__Genre__Genre,str__levd__Genre__Genre,str__levs__Genre__Genre,str__jar__Genre__Genre,str__jwn__Genre__Genre,str__nmw__Genre__Genre,str__sw__Genre__Genre,str__exm__Genre__Genre,str__mel__Genre__Genre,arr__ocf__3gram__Genre__Genre,arr__ocf__space__Genre__Genre,arr__jac__3gram__Genre__Genre,arr__jac__space__Genre__Genre,arr__dice__3gram__Genre__Genre,arr__dice__space__Genre__Genre,arr__cos__3gram__Genre__Genre,arr__cos__space__Genre__Genre,str__aff__Price__Price,str__levd__Price__Price,str__levs__Price__Price,str__jar__Price__Price,str__jwn__Price__Price,str__nmw__Price__Price,str__sw__Price__Price,str__exm__Price__Price,str__mel__Price__Price,arr__ocf__3gram__Price__Price,arr__ocf__space__Price__Price,arr__jac__3gram__Price__Price,arr__jac__space__Price__Price,arr__dice__3gram__Price__Price,arr__dice__space__Price__Price,arr__cos__3gram__Price__Price,arr__cos__space__Price__Price,str__aff__CopyRight__CopyRight,str__levd__CopyRight__CopyRight,str__levs__CopyRight__CopyRight,str__jar__CopyRight__CopyRight,str__jwn__CopyRight__CopyRight,str__nmw__CopyRight__CopyRight,str__sw__CopyRight__CopyRight,str__exm__CopyRight__CopyRight,str__mel__CopyRight__CopyRight,arr__ocf__3gram__CopyRight__CopyRight,arr__ocf__space__CopyRight__CopyRight,arr__jac__3gram__CopyRight__CopyRight,arr__jac__space__CopyRight__CopyRight,arr__dice__3gram__CopyRight__CopyRight,arr__dice__space__CopyRight__CopyRight,arr__cos__3gram__CopyRight__CopyRight,arr__cos__space__CopyRight__CopyRight,str__aff__Time__Time,str__levd__Time__Time,str__levs__Time__Time,str__jar__Time__Time,str__jwn__Time__Time,str__nmw__Time__Time,str__sw__Time__Time,str__exm__Time__Time,str__mel__Time__Time,arr__ocf__3gram__Time__Time,arr__ocf__space__Time__Time,arr__jac__3gram__Time__Time,arr__jac__space__Time__Time,arr__dice__3gram__Time__Time,arr__dice__space__Time__Time,arr__cos__3gram__Time__Time,arr__cos__space__Time__Time,str__aff__Released__Released,str__levd__Released__Released,str__levs__Released__Released,str__jar__Released__Released,str__jwn__Released__Released,str__nmw__Released__Released,str__sw__Released__Released,str__exm__Released__Released,str__mel__Released__Released,arr__ocf__3gram__Released__Released,arr__ocf__space__Released__Released,arr__jac__3gram__Released__Released,arr__jac__space__Released__Released,arr__dice__3gram__Released__Released,arr__dice__space__Released__Released,arr__cos__3gram__Released__Released,arr__cos__space__Released__Released
329,0,1.0,3,0.4,0.6333333253860474,0.6333333253860474,1.0,2.0,0,0.6333333253860474,0.3333333333333333,0.0,0.18181818181818182,0.0,0.3076923076923077,0.0,0.3086066999241838,0.0,0.027145474809679437,1.894287711038364,-1.0,9.0,0.3076923076923077,0.7692307829856873,0.8615384697914124,-5.0,4.0,0,0.8615384697914124,0.6666666666666666,1.0,0.23529411764705882,0.25,0.38095238095238093,0.4,0.4216370213557839,0.5,9.0,0.0,1.0,1.0,1.0,9.0,9.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.33333333333333337,0.747474730014801,0.8232322931289673,-9.0,10.0,0,0.8232322931289673,0.6153846153846154,0.6666666666666666,0.21621621621621623,0.25,0.35555555555555557,0.4,0.39223227027636803,0.4364357804719848,-17.5,42,0.08695652173913049,0.695652186870575,0.8173913359642029,-38.0,4.0,0,0.8173913359642029,0.6666666666666666,1.0,0.09523809523809523,0.16666666666666666,0.17391304347826086,0.2857142857142857,0.25819888974716115,0.4082482904638631,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,116.0,0.10077519379844957,0.5351942777633667,0.6281554102897644,-100.0,4.0,0,0.6281554102897644,0.2222222222222222,0.0,0.03418803418803419,0.0,0.06611570247933884,0.0,0.09289773523888237,0.0,2.0,2.0,0.5,0.6666666865348816,0.6666666865348816,2.0,2.0,0,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,13,0.1875,0.5833333134651184,0.5833333134651184,-5.0,3.0,0,0.5833333134651184,0.3,0.0,0.12,0.0,0.21428571428571427,0.0,0.223606797749979,0.0
330,0,0.0,4,0.19999999999999996,0.4833333194255829,0.4833333194255829,0.0,1.0,0,0.4833333194255829,0.16666666666666666,0.0,0.08333333333333333,0.0,0.15384615384615385,0.0,0.1543033499620919,0.0,0.03610666056305789,1.8606063953167284,8.5,49.0,0.19672131147540983,0.5828824639320374,0.5828824639320374,7.0,16.0,0,0.5828824639320374,0.2,0.4166666666666667,0.10909090909090909,0.25,0.19672131147540983,0.4,0.19674775073518588,0.4003203845127179,12.0,0.0,1.0,1.0,1.0,12.0,12.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,17.0,0.37037037037037035,0.6526590585708618,0.791595458984375,9.0,9.0,0,0.791595458984375,0.32142857142857145,0.3333333333333333,0.1875,0.2,0.3157894736842105,0.3333333333333333,0.3158380828546184,0.33333333333333337,6.0,9,0.5,0.6937322020530701,0.8162392973899841,4.0,7.0,0,0.8162392973899841,0.5333333333333333,0.3333333333333333,0.2962962962962963,0.2,0.45714285714285713,0.3333333333333333,0.46188021535170054,0.33333333333333337,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.5,53.0,0.3026315789473685,0.58690345287323,0.58690345287323,2.0,16.0,0,0.58690345287323,0.18181818181818182,0.0,0.0847457627118644,0.0,0.15625,0.0,0.1578182506843426,0.0,2.0,2.0,0.5,0.6666666865348816,0.6666666865348816,2.0,2.0,0,0.6666666865348816,0.16666666666666666,0.0,0.09090909090909091,0.0,0.16666666666666666,0.0,0.16666666666666669,0.0,-4.0,17,0.05555555555555558,0.3888888955116272,0.3888888955116272,-8.0,1.0,0,0.3888888955116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0,-1.0,5,0.0,0.0,0.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06065046019233156,1.7712706967332723,2.0,42.0,0.27586206896551724,0.5696532130241394,0.5696532130241394,-7.0,12.0,0,0.5696532130241394,0.2894736842105263,0.5,0.12643678160919541,0.23529411764705882,0.22448979591836735,0.38095238095238093,0.23036964956043254,0.39223227027636803,-9.0,35.0,0.20454545454545459,0.6372053623199463,0.7823232412338257,-24.0,5.0,0,0.7823232412338257,0.46153846153846156,0.5,0.11538461538461539,0.1111111111111111,0.20689655172413793,0.2,0.24806946917841693,0.24999999999999994,-1.5,50.0,0.25373134328358204,0.5695135593414307,0.5695135593414307,-14.0,13.0,0,0.5695135593414307,0.2631578947368421,0.5,0.10309278350515463,0.21052631578947367,0.18691588785046728,0.34782608695652173,0.19529164171612676,0.36514837167011066,-10.5,34,0.15000000000000002,0.45404040813446045,0.45404040813446045,-23.0,4.0,0,0.45404040813446045,0.07692307692307693,0.3333333333333333,0.022222222222222223,0.125,0.043478260869565216,0.2222222222222222,0.048280454958526765,0.23570226039551587,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-23.5,68.0,0.1392405063291139,0.49106892943382263,0.49106892943382263,-48.0,3.0,0,0.49106892943382263,0.045454545454545456,0.0,0.009900990099009901,0.0,0.0196078431372549,0.0,0.023836564731139803,0.0,2.0,2.0,0.5,0.6666666865348816,0.6666666865348816,2.0,2.0,0,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.2142857142857143,0.5873016119003296,0.5873016119003296,-2.0,3.0,0,0.5873016119003296,0.2727272727272727,0.0,0.125,0.0,0.2222222222222222,0.0,0.22613350843332272,0.0
332,0,0.0,4,0.19999999999999996,0.4833333194255829,0.4833333194255829,0.0,1.0,0,0.4833333194255829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044402647931994665,1.8299405003619413,10.5,15.0,0.5,0.6437036991119385,0.6437036991119385,9.0,11.0,0,0.6437036991119385,0.4166666666666667,0.6,0.21739130434782608,0.3333333333333333,0.35714285714285715,0.5,0.36084391824351614,0.5070925528371099,13.0,0.0,1.0,1.0,1.0,13.0,13.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,1.0,0.975609756097561,0.9837398529052734,0.9902439117431641,40.0,40.0,0,0.9902439117431641,0.9302325581395349,0.8888888888888888,0.8695652173913043,0.8,0.9302325581395349,0.8888888888888888,0.9302325581395351,0.8888888888888888,-16.5,46,0.13207547169811318,0.7106918096542358,0.8264150619506836,-39.0,7.0,0,0.8264150619506836,0.8888888888888888,1.0,0.18181818181818182,0.16666666666666666,0.3076923076923077,0.2857142857142857,0.40666285422027915,0.4082482904638631,4.0,2.0,0.6666666666666667,0.7777777910232544,0.8222222328186035,4.0,4.0,0,0.8222222328186035,0.375,0.5,0.23076923076923078,0.3333333333333333,0.375,0.5,0.37499999999999994,0.4999999999999999,-1.5,28.0,0.1515151515151515,0.4563021659851074,0.565041720867157,-5.0,3.0,0,0.565041720867157,0.08,0.0,0.03508771929824561,0.0,0.06779661016949153,0.0,0.06859943405700354,0.0,3.0,1.0,0.75,0.8333333134651184,0.8833333253860474,3.0,3.0,0,0.8833333253860474,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.5000000000000001,0.0,-2.0,14,0.17647058823529416,0.5171568393707275,0.5171568393707275,-6.0,3.0,0,0.5171568393707275,0.3,0.0,0.11538461538461539,0.0,0.20689655172413793,0.0,0.21764287503300347,0.0
333,0,1.0,2,0.5,0.8333333134651184,0.8333333134651184,1.0,3.0,0,0.8333333134651184,0.3333333333333333,0.0,0.2,0.0,0.3333333333333333,0.0,0.33333333333333337,0.0,0.5351283129995793,0.6056453822965195,13.0,29.0,0.3695652173913043,0.5742421746253967,0.5742421746253967,12.0,14.0,0,0.5742421746253967,0.13636363636363635,0.25,0.07058823529411765,0.11764705882352941,0.13186813186813187,0.21052631578947367,0.13193984914006274,0.21320071635561041,10.0,0.0,1.0,1.0,1.0,10.0,10.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,15.0,0.4,0.6044444441795349,0.6044444441795349,2.0,10.0,0,0.6044444441795349,0.5,0.75,0.2702702702702703,0.5,0.425531914893617,0.6666666666666666,0.4303314829119352,0.6708203932499369,7.0,17,0.46875,0.7451388835906982,0.847083330154419,1.0,12.0,0,0.847083330154419,0.65,0.6666666666666666,0.3939393939393939,0.3333333333333333,0.5652173913043478,0.5,0.570087712549569,0.5163977794943222,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.5,15.0,0.8235294117647058,0.783327579498291,0.783327579498291,60.0,66.0,0,0.783327579498291,0.8701298701298701,0.7692307692307693,0.7701149425287356,0.5882352941176471,0.8701298701298701,0.7407407407407407,0.87012987012987,0.7412493166611013,1.0,3.0,0.25,0.5,0.5,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,17,0.10526315789473684,0.4424951374530792,0.4424951374530792,-8.0,2.0,0,0.4424951374530792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0,1.0,3,0.4,0.6333333253860474,0.6333333253860474,1.0,1.0,0,0.6333333253860474,0.16666666666666666,0.0,0.08333333333333333,0.0,0.15384615384615385,0.0,0.1543033499620919,0.0,0.13150793816805073,1.5351055569933818,10.5,22.0,0.4054054054054054,0.5952339172363281,0.5952339172363281,9.0,11.0,0,0.5952339172363281,0.36363636363636365,0.5714285714285714,0.2,0.36363636363636365,0.3333333333333333,0.5333333333333333,0.3344968040028363,0.5345224838248487,23.0,0.0,1.0,1.0,1.0,23.0,23.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,13.0,0.5357142857142857,0.7306182384490967,0.8383709192276001,6.0,12.0,0,0.8383709192276001,0.47619047619047616,0.4,0.24390243902439024,0.2222222222222222,0.39215686274509803,0.36363636363636365,0.3984095364447979,0.3651483716701107,-17.0,51,0.15000000000000002,0.5688034296035767,0.5688034296035767,-38.0,7.0,0,0.5688034296035767,0.5333333333333333,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.25,0.2,0.29508444542532697,0.2182178902359924,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,27.0,0.18181818181818177,0.51875901222229,0.51875901222229,1.0,5.0,0,0.51875901222229,0.03333333333333333,0.0,0.015625,0.0,0.03076923076923077,0.0,0.030860669992418377,0.0,2.0,2.0,0.5,0.6666666865348816,0.6666666865348816,2.0,2.0,0,0.6666666865348816,0.16666666666666666,0.0,0.09090909090909091,0.0,0.16666666666666666,0.0,0.16666666666666669,0.0,-2.5,14,0.125,0.3958333432674408,0.3958333432674408,-6.0,2.0,0,0.3958333432674408,0.2,0.0,0.07692307692307693,0.0,0.14285714285714285,0.0,0.14907119849998599,0.0
335,1,-1.0,5,0.0,0.0,0.0,-1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709318497913769,1.735064935064935,22.0,0.0,1.0,1.0,1.0,22.0,22.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,1.0,10.0,10.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,31.0,0.34042553191489366,0.7801418304443359,0.8680850863456726,-15.0,16.0,0,0.8680850863456726,0.8888888888888888,1.0,0.3137254901960784,0.3,0.47761194029850745,0.46153846153846156,0.5387480237611791,0.5477225575051661,-16.5,46,0.13207547169811318,0.7106918096542358,0.8264150619506836,-39.0,7.0,0,0.8264150619506836,1.0,1.0,0.20454545454545456,0.16666666666666666,0.33962264150943394,0.2857142857142857,0.45226701686664544,0.4082482904638631,4.0,2.0,0.6666666666666667,0.7777777910232544,0.8222222328186035,4.0,4.0,0,0.8222222328186035,0.375,0.5,0.23076923076923078,0.3333333333333333,0.375,0.5,0.37499999999999994,0.4999999999999999,-7.0,62.0,0.28735632183908044,0.6424521207809448,0.6424521207809448,-37.0,25.0,0,0.6424521207809448,0.8518518518518519,1.0,0.25,0.25,0.4,0.4,0.47185071542077545,0.5,4.0,0.0,1.0,1.0,1.0,4.0,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12,0.25,0.6431878209114075,0.6431878209114075,-3.0,4.0,0,0.6431878209114075,0.2727272727272727,0.0,0.11538461538461539,0.0,0.20689655172413793,0.0,0.21320071635561047,0.0
336,0,0.0,4,0.19999999999999996,0.4833333194255829,0.4833333194255829,0.0,1.0,0,0.4833333194255829,0.16666666666666666,0.0,0.08333333333333333,0.0,0.15384615384615385,0.0,0.1543033499620919,0.0,0.034486712725396274,1.8666518871584548,7.5,43.0,0.37681159420289856,0.6498389840126038,0.6498389840126038,-3.0,15.0,0,0.6498389840126038,0.38095238095238093,0.5454545454545454,0.1702127659574468,0.3157894736842105,0.2909090909090909,0.48,0.2993924754260479,0.48349377841522817,12.0,0.0,1.0,1.0,1.0,12.0,12.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.5,8.0,0.7037037037037037,0.7619079947471619,0.7619079947471619,17.0,19.0,0,0.7619079947471619,0.7037037037037037,0.8,0.5135135135135135,0.5714285714285714,0.6785714285714286,0.7272727272727273,0.6790046053972701,0.7302967433402214,-2.0,37,0.31481481481481477,0.674655020236969,0.8047930002212524,-19.0,13.0,0,0.8047930002212524,0.75,0.6666666666666666,0.2777777777777778,0.2222222222222222,0.43478260869565216,0.36363636363636365,0.4791574237499549,0.40824829046386296,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,130.0,0.30107526881720426,0.6197972297668457,0.6197972297668457,-33.0,39.0,0,0.6197972297668457,0.40860215053763443,0.3125,0.18269230769230768,0.14705882352941177,0.3089430894308943,0.2564102564102564,0.31856378805764274,0.26064301757134345,2.0,2.0,0.5,0.6666666865348816,0.7333333492279053,2.0,2.0,0,0.7333333492279053,0.3333333333333333,0.0,0.2,0.0,0.3333333333333333,0.0,0.33333333333333337,0.0,-3.0,15,0.0625,0.44907405972480774,0.44907405972480774,-6.0,1.0,0,0.44907405972480774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,-1.0,5,0.0,0.4833333194255829,0.4833333194255829,-1.0,1.0,0,0.4833333194255829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17549842602308496,1.4028118723499219,-3.5,32.0,0.23809523809523814,0.500208854675293,0.500208854675293,-13.0,5.0,0,0.500208854675293,0.19047619047619047,0.3333333333333333,0.06779661016949153,0.09090909090909091,0.12698412698412698,0.16666666666666666,0.13468700594029479,0.19245008972987526,-1.5,16.0,0.1578947368421053,0.4941520392894745,0.4941520392894745,-4.0,6.0,0,0.4941520392894745,0.2857142857142857,0.5,0.12903225806451613,0.25,0.22857142857142856,0.4,0.23328473740792174,0.40824829046386296,16.5,53.0,0.4421052631578948,0.6690373420715332,0.6690373420715332,-4.0,39.0,0,0.6690373420715332,0.7254901960784313,0.8571428571428571,0.3627450980392157,0.35294117647058826,0.5323741007194245,0.5217391304347826,0.5523003264745421,0.5669467095138409,-14.5,49,0.18333333333333335,0.7277777791023254,0.8366666436195374,-38.0,10.0,0,0.8366666436195374,0.7692307692307693,0.0,0.2,0.0,0.3333333333333333,0.0,0.4045566970313675,0.0,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,24.0,0.33333333333333337,0.5534188151359558,0.5534188151359558,2.0,7.0,0,0.5534188151359558,0.10714285714285714,0.0,0.047619047619047616,0.0,0.09090909090909091,0.0,0.09197090092274487,0.0,1.0,3.0,0.25,0.5,0.5,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,12,0.07692307692307687,0.3960113823413849,0.3960113823413849,-3.0,1.0,0,0.3960113823413849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1,0.0,4,0.19999999999999996,0.4833333194255829,0.4833333194255829,0.0,1.0,0,0.4833333194255829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12559610585357417,1.5536725644290292,13.0,0.0,1.0,1.0,1.0,13.0,13.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,1.0,1.0,10.0,10.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.0,19.0,0.24,0.746666669845581,0.8479999899864197,-13.0,6.0,0,0.8479999899864197,0.75,1.0,0.20689655172413793,0.2,0.34285714285714286,0.3333333333333333,0.40824829046386296,0.4472135954999579,7.0,17,0.46875,0.7451388835906982,0.847083330154419,1.0,12.0,0,0.847083330154419,0.65,0.6666666666666666,0.3939393939393939,0.3333333333333333,0.5652173913043478,0.5,0.570087712549569,0.5163977794943222,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.0,5.0,0.9418604651162791,0.8167857527732849,0.8167857527732849,80.0,80.0,0,0.8167857527732849,0.8831168831168831,0.7692307692307693,0.7816091954022989,0.5882352941176471,0.8774193548387097,0.7407407407407407,0.8774376159572654,0.7412493166611013,4.0,0.0,1.0,1.0,1.0,4.0,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,12,0.1428571428571429,0.45502644777297974,0.45502644777297974,-3.0,2.0,0,0.45502644777297974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0,1.0,3,0.4,0.6333333253860474,0.6700000166893005,1.0,2.0,0,0.6700000166893005,0.16666666666666666,0.0,0.08333333333333333,0.0,0.15384615384615385,0.0,0.1543033499620919,0.0,0.08940344534240752,1.67173430293565,-3.5,62.0,0.26190476190476186,0.5850633978843689,0.5850633978843689,-21.0,12.0,0,0.5850633978843689,0.23255813953488372,0.36363636363636365,0.09259259259259259,0.18181818181818182,0.1694915254237288,0.3076923076923077,0.17609018126512477,0.3113995776646092,10.0,0.0,1.0,1.0,1.0,10.0,10.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,65.0,0.2857142857142857,0.6292226314544678,0.6292226314544678,-2.0,17.0,0,0.6292226314544678,0.171875,0.2727272727272727,0.07746478873239436,0.1111111111111111,0.1437908496732026,0.2,0.14574970850087451,0.2075143391598224,-7.5,70,0.26315789473684215,0.5814704298973083,0.5814704298973083,-36.0,18.0,0,0.5814704298973083,0.7058823529411765,0.6666666666666666,0.3076923076923077,0.36363636363636365,0.47058823529411764,0.5333333333333333,0.49913419848462176,0.5443310539518174,5.0,1.0,0.8333333333333334,0.8888888955116272,0.9111111164093018,5.0,5.0,0,0.9111111164093018,0.625,0.5,0.45454545454545453,0.3333333333333333,0.625,0.5,0.6249999999999999,0.4999999999999999,-42.5,113.0,0.11023622047244097,0.5137284398078918,0.5137284398078918,-88.0,8.0,0,0.5137284398078918,0.2222222222222222,0.0,0.04878048780487805,0.0,0.09302325581395349,0.0,0.11433239009500588,0.0,2.0,2.0,0.5,0.8333333134651184,0.8666666746139526,2.0,2.0,0,0.8666666746139526,0.3333333333333333,0.0,0.2,0.0,0.3333333333333333,0.0,0.33333333333333337,0.0,-3.5,16,0.11111111111111116,0.4444444477558136,0.4444444477558136,-7.0,2.0,0,0.4444444477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1,1.0,3,0.4,0.6333333253860474,0.6333333253860474,1.0,2.0,0,0.6333333253860474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07008820221393475,1.7380096254909554,38.0,0.0,1.0,1.0,1.0,38.0,38.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,1.0,1.0,13.0,13.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,0.0,1.0,1.0,1.0,33.0,33.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-16.5,46,0.13207547169811318,0.7106918096542358,0.8264150619506836,-39.0,7.0,0,0.8264150619506836,0.8888888888888888,1.0,0.18181818181818182,0.16666666666666666,0.3076923076923077,0.2857142857142857,0.40666285422027915,0.4082482904638631,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.0,17.0,0.05555555555555558,0.39351850748062134,0.39351850748062134,-9.0,1.0,0,0.39351850748062134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5,11,0.2142857142857143,0.5595238208770752,0.5595238208770752,-3.0,3.0,0,0.5595238208770752,0.3,0.0,0.13043478260869565,0.0,0.23076923076923078,0.0,0.23717082451262844,0.0
341,1,-1.0,5,0.0,0.0,0.0,-1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19429269695227147,1.3492627144146856,35.0,0.0,1.0,1.0,1.0,35.0,35.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0,1.0,1.0,1.0,14.0,14.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-8.0,26.0,0.1875,0.6180555820465088,0.6180555820465088,-20.0,6.0,0,0.6180555820465088,0.5,1.0,0.1111111111111111,0.16666666666666666,0.2,0.2857142857142857,0.24999999999999994,0.4082482904638631,-9.0,23,0.11538461538461542,0.7051281929016113,0.79358971118927,-20.0,3.0,0,0.79358971118927,0.6,1.0,0.10714285714285714,0.2,0.1935483870967742,0.3333333333333333,0.2631174057921088,0.4472135954999579,6.0,0.0,1.0,1.0,1.0,6.0,6.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,5.0,0.8333333333333334,0.7518007755279541,0.7518007755279541,24.0,24.0,0,0.7518007755279541,0.7096774193548387,0.7142857142857143,0.5365853658536586,0.5,0.6984126984126984,0.6666666666666666,0.6985006985010478,0.6681531047810609,4.0,0.0,1.0,1.0,1.0,4.0,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.0,13,0.0714285714285714,0.28835979104042053,0.28835979104042053,-4.0,1.0,0,0.28835979104042053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
