_id,ltable_id,rtable_id,id_id_exm,id_id_anm,id_id_lev_dist,id_id_lev_sim,Song_Name_Song_Name_jac_qgm_3_qgm_3,Song_Name_Song_Name_cos_dlm_dc0_dlm_dc0,Artist_Name_Artist_Name_jac_qgm_3_qgm_3,Artist_Name_Artist_Name_cos_dlm_dc0_dlm_dc0,Artist_Name_Artist_Name_jac_dlm_dc0_dlm_dc0,Artist_Name_Artist_Name_mel,Artist_Name_Artist_Name_lev_dist,Artist_Name_Artist_Name_lev_sim,Artist_Name_Artist_Name_nmw,Artist_Name_Artist_Name_sw,Album_Name_Album_Name_jac_qgm_3_qgm_3,Album_Name_Album_Name_cos_dlm_dc0_dlm_dc0,Album_Name_Album_Name_mel,Album_Name_Album_Name_lev_dist,Album_Name_Album_Name_lev_sim,Price_Price_jac_qgm_3_qgm_3,Price_Price_cos_dlm_dc0_dlm_dc0,Price_Price_jac_dlm_dc0_dlm_dc0,Price_Price_mel,Price_Price_lev_dist,Price_Price_lev_sim,Price_Price_nmw,Price_Price_sw,Time_Time_lev_dist,Time_Time_lev_sim,Time_Time_jar,Time_Time_jwn,Time_Time_exm,Time_Time_jac_qgm_3_qgm_3,label
252,3574,53962,0.0,0.06623179274304136,4.0,0.19999999999999996,0.13218390804597702,0.3118047822311618,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
253,3507,23084,0.0,0.1519234101542194,4.0,0.19999999999999996,0.32432432432432434,0.6418059625907361,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,3.0,0.25,0.5,0.5,0.0,0.0,1
254,1570,27494,0.0,0.057103368007565325,5.0,0.0,0.051587301587301584,0.14673479641335554,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.1694915254237288,0.43301270189221935,0.5883190631866455,25.0,0.3589743589743589,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
255,3398,7369,0.0,0.4611209119283485,3.0,0.25,0.08741258741258741,0.2667325346846322,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
256,2375,3581,0.0,0.6632225635297403,4.0,0.0,0.3333333333333333,0.545544725589981,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.7391304347826086,0.7999999999999998,0.9777777791023254,1.0,0.9444444444444444,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
257,5985,38096,0.0,0.1571031079378412,5.0,0.0,0.031746031746031744,0.18257418583505536,0.3939393939393939,0.6324555320336759,0.4,0.8896551728248596,16.0,0.4482758620689655,-3.0,13.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,2.0,0.5,0.6666666865348816,0.7333333492279053,0.0,0.2,0
258,265,52970,0.0,0.00500283179158012,4.0,0.19999999999999996,0.4077669902912621,0.5715476066494082,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.17647058823529413,0.5,0.8205128312110901,10.0,0.23076923076923073,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
259,2959,7497,0.0,0.39469120981726025,4.0,0.0,0.08839779005524862,0.3263569759322527,0.3611111111111111,0.5773502691896258,0.3333333333333333,0.8812499642372131,19.0,0.40625,-6.0,13.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
260,3308,7387,0.0,0.44781372681738185,3.0,0.25,0.14285714285714285,0.3931785497463924,1.0,1.0,1.0,1.0,0.0,1.0,11.0,11.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
261,416,33321,0.0,0.012484619309144351,5.0,0.0,0.6351351351351351,0.7419408268023742,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.2631578947368421,0.4999999999999999,0.8588235378265381,24.0,0.2941176470588235,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
262,3440,34314,0.0,0.10025062656641603,3.0,0.4,0.06938775510204082,0.21437323142813602,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.37037037037037035,0.5,0.886956512928009,13.0,0.4347826086956522,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,3.0,0.25,0.5,0.5,0.0,0.0,0
263,1269,28015,0.0,0.045297162234517185,5.0,0.0,0.06756756756756757,0.2581988897471611,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.2631578947368421,0.6123724356957946,0.6616350412368774,16.0,0.40740740740740744,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
264,1182,34041,0.0,0.03472283422931166,5.0,0.0,0.08040201005025126,0.26086956521739135,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.4878048780487805,0.7071067811865475,0.908108115196228,17.0,0.5405405405405406,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,2.0,0.5,0.6666666865348816,0.7333333492279053,0.0,0.2,0
265,3634,54794,0.0,0.06632113005073548,4.0,0.19999999999999996,0.1949685534591195,0.4131182235954578,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
266,6314,20455,0.0,0.3086775849425568,5.0,0.0,0.049689440993788817,0.16151457061744964,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.5645161290322581,0.7337993857053429,0.9213114380836487,24.0,0.6065573770491803,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
267,1301,28063,0.0,0.046359975768805906,4.0,0.19999999999999996,0.1095890410958904,0.2649064714130087,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
268,3870,23901,0.0,0.16191791138446088,4.0,0.19999999999999996,0.15934065934065933,0.35233213170882205,1.0,1.0,1.0,1.0,0.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
269,4761,6235,0.0,0.7635926222935044,4.0,0.0,0.07317073170731707,0.2842676218074806,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,2.0,0.5,0.6666666865348816,0.7333333492279053,0.0,0.2,0
270,1669,52916,0.0,0.03154055484163576,5.0,0.0,0.07883817427385892,0.13912166872805048,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.12307692307692308,0.3779644730092272,0.5426654815673828,24.0,0.3142857142857143,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
271,4326,23361,0.0,0.18518042891999487,3.0,0.4,0.04824561403508772,0.14509525002200233,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,0.0,1.0,1.0,1.0,1.0,1.0,1
272,4678,41114,0.0,0.11378119375395246,4.0,0.19999999999999996,0.08695652173913043,0.41403933560541256,0.7142857142857143,0.6666666666666667,0.5,0.9749999642372131,1.0,0.9375,15.0,15.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
273,249,53087,0.0,0.004690413848964958,5.0,0.0,0.3333333333333333,0.6396021490668314,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
274,1316,9940,0.0,0.13239436619718314,4.0,0.0,0.10704960835509138,0.23578313267801077,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
275,5695,37659,0.0,0.15122547067102154,4.0,0.19999999999999996,0.07017543859649122,0.13801311186847084,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.13,0.35856858280031806,0.806553304195404,64.0,0.2558139534883721,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
276,6289,47836,0.0,0.13147002257713858,4.0,0.19999999999999996,0.1,0.29019050004400465,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
277,4743,41115,0.0,0.11535935789857721,4.0,0.19999999999999996,0.10263929618768329,0.24009801919951237,0.7142857142857143,0.6666666666666667,0.5,0.9749999642372131,1.0,0.9375,15.0,15.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
278,426,33282,0.0,0.012799711555795956,4.0,0.19999999999999996,0.2,0.45360921162651446,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,0.0,1.0,1.0,1.0,1.0,1.0,1
279,498,29283,0.0,0.01700645425673597,3.0,0.4,0.27624309392265195,0.5797509043642028,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,1.0,1.0,1.0,0.0,1.0,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
280,6011,47246,0.0,0.12722770181602672,5.0,0.0,0.26973684210526316,0.45226701686664544,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,2.0,0.5,0.6666666865348816,0.7333333492279053,0.0,0.2,0
281,6851,39325,0.0,0.17421487603305785,5.0,0.0,0.10648148148148148,0.25515518153991434,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.3333333333333333,0.3651483716701107,0.867878794670105,13.0,0.6060606060606061,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
282,588,55899,0.0,0.01051897171684646,3.0,0.4,0.18620689655172415,0.47673129462279606,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,1.0,1.0,1.0,0.0,1.0,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,1
283,5201,22909,0.0,0.2270286786852329,3.0,0.4,0.15469613259668508,0.39167472590032015,0.36,0.6324555320336759,0.4,0.8857142925262451,12.0,0.4285714285714286,-3.0,9.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
284,1264,34920,0.0,0.036197021764032056,5.0,0.0,0.22887323943661972,0.2904737509655563,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
285,969,41979,0.0,0.023082970056456764,3.0,0.4,0.22131147540983606,0.35805743701971643,0.830593174735153,0.8740212491276913,0.8268471768471768,0.948556666438644,3.2522522522522523,0.8652489666207213,7.756756756756757,10.333333333333334,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,1.9519230769230769,0.5120192307692307,0.7024572686507151,0.7194444508506701,0.16346153846153846,0.24621212121212116,0
286,1558,41579,0.0,0.037470838644508064,3.0,0.4,0.2311111111111111,0.3810003810005716,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,0.45672958345847414,0.6106475556425807,0.8129305834263827,16.469026548672566,0.5692417512268617,0.8109249241324713,0.8490566037735849,0.8176100628930817,0.9400419306080297,0.8301886792452831,0.8955974842767296,5.169811320754717,5.39622641509434,2.0,0.5,0.6666666865348816,0.7333333492279053,0.0,0.2,0
